,class,0,1,2,3,4,image_id
45217,1,0.0,0.0,0.0,0.0,0.0,13580
45218,4,0.0020000000949949026,0.0,0.0,0.0,0.9850000143051147,13580
45219,2,0.0,0.0,0.9660000205039978,0.0,0.0010000000474974513,13580
45220,1,0.0,0.0,0.0,0.0,0.0,13581
45221,4,0.0010000000474974513,0.0,0.0,0.0,0.9800000190734863,13581
45222,2,0.0,0.0,0.9909999966621399,0.0,0.0010000000474974513,13581
45223,1,0.0,0.0,0.0,0.0,0.0,13582
45224,2,0.0,0.0,0.0,0.0,0.0,13582
45225,4,0.0,0.0,0.004999999888241291,0.0,0.9570000171661377,13582
45226,2,0.0010000000474974513,0.0,0.9169999957084656,0.0,0.007000000216066837,13582
45227,1,0.0,0.0,0.0,0.0,0.0,13583
45228,4,0.0,0.0,0.8700000047683716,0.0,0.026000000536441803,13583
45229,2,0.0,0.0,0.02800000086426735,0.0,0.5799999833106995,13583
45230,4,0.0,0.0,0.0,0.0010000000474974513,0.9900000095367432,13584
45231,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,13584
45232,4,0.0,0.0,0.0,0.0,0.0,13584
45233,2,0.0,0.0,0.984000027179718,0.0010000000474974513,0.0010000000474974513,13584
45234,4,0.0,0.0,0.0,0.0,0.0,13585
45235,1,0.0,0.0010000000474974513,0.9750000238418579,0.004000000189989805,0.0010000000474974513,13585
45236,4,0.0,0.0020000000949949026,0.0,0.0020000000949949026,0.9679999947547913,13585
45237,3,0.0,0.0,0.0,0.0,0.0,13585
45238,1,0.0,1.0,0.0,0.0,0.0,13586
45239,4,0.0,0.0,0.0010000000474974513,0.0,0.9950000047683716,13586
45240,1,0.0,0.0,0.0,0.0,0.0,13587
45241,4,0.0,0.0,0.0010000000474974513,0.0,0.9869999885559082,13587
45242,4,0.0,0.0,0.0,0.0,0.9850000143051147,13588
45243,1,0.0,0.0,0.0,0.0,0.0,13588
45244,2,0.0,0.0,0.996999979019165,0.0,0.0,13588
45245,2,0.0,0.0,0.0,0.0,0.0,13588
45246,4,0.0,0.0,0.0010000000474974513,0.0,0.8830000162124634,13589
45247,1,0.0,0.0,0.0,0.0,0.0,13589
45248,4,0.0,0.0,0.0,0.0,0.0,13589
45249,1,0.0,0.0,0.0,0.0,0.0,13590
45250,4,0.0,0.0,0.0010000000474974513,0.0,0.9950000047683716,13590
45251,2,0.0,0.0,0.0,0.0,0.0,13590
45252,2,0.0,0.0,0.8420000076293945,0.0,0.0020000000949949026,13590
45253,1,0.0,1.0,0.0,0.0,0.0,13591
45254,4,0.0,0.0,0.0,0.0,0.972000002861023,13591
45255,2,0.0,0.0,0.0,0.0,0.0,13591
45256,2,0.0,0.0,0.9929999709129333,0.0,0.0010000000474974513,13591
45257,1,0.0,0.0,0.0,0.0,0.0,13593
45258,4,0.0,0.0,0.0,0.0,0.9990000128746033,13593
45259,2,0.0,0.0,0.9980000257492065,0.0,0.0010000000474974513,13593
45260,3,0.0,0.0,0.0,0.0,0.0,13593
45261,1,0.0,1.0,0.0,0.0,0.0,13594
45262,4,0.0,0.0,0.0,0.0,0.9890000224113464,13594
45263,1,0.0,0.9810000061988831,0.0,0.0,0.017000000923871994,13595
45264,4,0.0,0.0,0.0,0.0,0.0,13595
45265,1,0.0,0.9959999918937683,0.0,0.0,0.004000000189989805,13596
45266,2,0.0,0.0,0.9919999837875366,0.0,0.0020000000949949026,13596
45267,4,0.0,0.0,0.0010000000474974513,0.0,0.9850000143051147,13596
45268,1,0.0,0.9950000047683716,0.0,0.0,0.004999999888241291,13597
45269,2,0.0,0.0,0.9829999804496765,0.0,0.003000000026077032,13597
45270,4,0.0,0.0,0.0010000000474974513,0.0,0.8799999952316284,13597
45271,1,0.0,0.9980000257492065,0.0,0.0,0.0020000000949949026,13598
45272,4,0.0,0.0010000000474974513,0.0,0.0,0.9929999709129333,13598
45273,2,0.0,0.0,0.0,0.0,0.0,13598
45274,4,0.0,0.0,0.0,0.0,0.0,13598
45275,1,0.0,0.9980000257492065,0.0,0.0,0.0010000000474974513,13599
45276,4,0.0,0.003000000026077032,0.0,0.0,0.9760000109672546,13599
45277,4,0.0,0.0,0.0,0.0,0.0,13599
45278,1,0.0010000000474974513,0.9390000104904175,0.004999999888241291,0.004000000189989805,0.0020000000949949026,13600
45279,4,0.0,0.004000000189989805,0.003000000026077032,0.0020000000949949026,0.9110000133514404,13600
45280,1,0.0,0.9850000143051147,0.0,0.0020000000949949026,0.009999999776482582,13601
45281,4,0.0,0.0,0.0,0.0,0.0,13601
45282,0,0.0,0.0,0.0,0.0,0.0,13601
45283,2,0.0,0.0,0.0,0.0,0.0,13601
45284,4,0.0,0.0,0.0010000000474974513,0.0,0.9950000047683716,13602
45285,1,0.0,0.0,0.0,0.0,0.0,13602
45286,2,0.0020000000949949026,0.9869999885559082,0.004999999888241291,0.0010000000474974513,0.0010000000474974513,13602
45287,4,0.0010000000474974513,0.0020000000949949026,0.017999999225139618,0.007000000216066837,0.7860000133514404,13603
45288,1,0.0010000000474974513,0.004000000189989805,0.0,0.8209999799728394,0.0010000000474974513,13603
45289,2,0.0,0.9440000057220459,0.004999999888241291,0.0,0.0,13603
45290,1,0.0,0.0,0.0,0.0,0.0,13604
45291,2,0.0,0.0,0.9649999737739563,0.0,0.007000000216066837,13604
45292,4,0.0,0.0,0.0010000000474974513,0.0,0.9919999837875366,13604
45293,1,0.0,0.0,0.0,0.0,0.0,13605
45294,2,0.0,0.0,0.0,0.0,0.0,13605
45295,4,0.0,0.0,0.0,0.0,0.9980000257492065,13605
45296,3,0.0020000000949949026,0.0,0.9049999713897705,0.0,0.0010000000474974513,13605
45297,1,0.0,0.0,0.0,0.0,0.0,13606
45298,2,0.0,0.0,0.0,0.0,0.0,13606
45299,4,0.0,0.0,0.0010000000474974513,0.0,0.996999979019165,13606
45300,1,0.0,0.0,0.0,0.0,0.0,13607
45301,2,0.0,0.0,0.9940000176429749,0.0,0.0010000000474974513,13607
45302,4,0.0,0.0,0.0010000000474974513,0.0,0.953000009059906,13607
45303,0,0.0,0.0,0.0,0.0,0.0,13608
45304,4,0.0010000000474974513,0.003000000026077032,0.0010000000474974513,0.004999999888241291,0.9610000252723694,13608
45305,2,0.0,0.0010000000474974513,0.9940000176429749,0.0010000000474974513,0.0020000000949949026,13608
45306,0,0.0,0.0,0.0,0.0,0.0,13609
45307,4,0.0,0.0020000000949949026,0.004000000189989805,0.0010000000474974513,0.9649999737739563,13609
45308,2,0.0,0.0,0.0,0.0,0.0,13609
45309,4,0.0,0.0010000000474974513,0.0,0.0,0.9980000257492065,13610
45310,1,0.0,0.0,0.0,0.0,0.0,13610
45311,2,0.0010000000474974513,0.0010000000474974513,0.0020000000949949026,0.0,0.824999988079071,13610
45312,4,0.0,0.0,0.0,0.0,0.9459999799728394,13611
45313,1,0.0,0.0,0.0,0.0,0.0,13611
45314,0,0.0,0.0,0.0,0.0,0.0,13611
45315,1,0.0,0.0,0.0,0.0,0.0,13612
45316,4,0.0,0.0020000000949949026,0.0,0.0,0.9929999709129333,13612
45317,1,0.0,0.0,0.0,0.0,0.0,13613
45318,4,0.0,0.009999999776482582,0.0010000000474974513,0.0,0.9819999933242798,13613
45319,1,0.0,0.0,0.0,0.0,0.0,13614
45320,3,0.0,0.0,0.0,0.0,0.0,13614
45321,3,0.0,0.0,0.0,0.9890000224113464,0.0,13614
45322,4,0.0010000000474974513,0.0,0.0,0.9480000138282776,0.0010000000474974513,13614
45323,2,0.0,0.0,0.0,0.0,0.0,13614
45324,1,0.0020000000949949026,0.0,0.0,0.9549999833106995,0.0,13615
45325,3,0.0020000000949949026,0.0,0.0010000000474974513,0.9599999785423279,0.0010000000474974513,13615
45326,3,0.0,0.0,0.0,0.0,0.0,13615
45327,4,0.0010000000474974513,0.0,0.0020000000949949026,0.0020000000949949026,0.9100000262260437,13615
45328,2,0.0,0.0,0.0,0.0,0.0,13615
45329,1,0.0,0.0,0.0,0.0,0.0,13616
45330,0,0.0,0.0,0.0,0.0,0.9779999852180481,13616
45331,1,0.0,0.0,0.0,0.0,0.0,13617
45332,4,0.0,0.0010000000474974513,0.0,0.0,0.9990000128746033,13617
45333,3,0.9760000109672546,0.0020000000949949026,0.0,0.010999999940395355,0.0,13618
45334,3,0.0,0.0,0.0,0.0,0.0,13618
45335,4,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.996999979019165,13618
45336,2,0.0,0.0,0.9929999709129333,0.0020000000949949026,0.0010000000474974513,13618
45337,4,0.0,0.0,0.0,0.0,0.0,13618
45338,3,0.0,0.0,0.0,0.0,0.0,13619
45339,3,0.9990000128746033,0.0,0.0,0.0,0.0,13619
45340,4,0.0,0.004999999888241291,0.0020000000949949026,0.0,0.9900000095367432,13619
45341,2,0.0,0.0,0.0,0.0,0.0,13619
45342,1,0.0,0.0,0.0,0.0,0.0,13620
45343,4,0.004000000189989805,0.0,0.0,0.0,0.9950000047683716,13620
45344,2,0.0,0.0,0.9919999837875366,0.0,0.0,13620
45345,1,0.0,0.0,0.0,0.0,0.0,13621
45346,4,0.0,0.0,0.0,0.0,0.9990000128746033,13621
45347,2,0.0,0.0,0.9879999756813049,0.0,0.0,13621
45348,4,0.0020000000949949026,0.003000000026077032,0.003000000026077032,0.0,0.9010000228881836,13622
45349,2,0.0,0.00800000037997961,0.9200000166893005,0.0,0.007000000216066837,13622
45350,1,0.0,0.0,0.878000020980835,0.0,0.0010000000474974513,13622
45351,2,0.0,0.0,0.0,0.0,0.0,13622
45352,2,0.0,0.0,0.0,0.0,0.0,13622
45353,4,0.0,0.0,0.0,0.0,0.9869999885559082,13623
45354,2,0.0,0.0,0.9919999837875366,0.0,0.0010000000474974513,13623
45355,1,0.0,0.9980000257492065,0.0,0.0,0.0010000000474974513,13623
45356,2,0.0,0.0,0.0,0.0,0.0,13623
45357,1,0.0,0.0,0.0,0.0,0.0,13624
45358,4,0.003000000026077032,0.0,0.0,0.0,0.9940000176429749,13624
45359,2,0.0,0.0,0.984000027179718,0.0,0.0010000000474974513,13624
45360,1,0.0,0.0,0.0,0.0,0.0,13625
45361,4,0.0,0.0,0.0,0.0,0.972000002861023,13625
45362,2,0.0,0.0,0.9909999966621399,0.0,0.0020000000949949026,13625
45363,1,0.0,0.9959999918937683,0.0020000000949949026,0.0,0.0020000000949949026,13626
45364,4,0.03200000151991844,0.0,0.0,0.0,0.9480000138282776,13626
45365,2,0.0,0.0,0.0,0.0,0.0,13626
45366,1,0.0,0.0,0.0,0.0,0.0,13626
45367,1,0.0,0.9789999723434448,0.0010000000474974513,0.0,0.0010000000474974513,13627
45368,3,0.0020000000949949026,0.0,0.0,0.9869999885559082,0.0,13628
45369,4,0.0,0.003000000026077032,0.0010000000474974513,0.0,0.9369999766349792,13628
45370,2,0.0,0.0,0.890999972820282,0.004000000189989805,0.004000000189989805,13628
45371,3,0.0,0.0,0.0,0.968999981880188,0.0,13628
45372,1,0.0020000000949949026,0.0,0.0,0.8669999837875366,0.0010000000474974513,13628
45373,3,0.0,0.0,0.0,0.9959999918937683,0.0,13629
45374,4,0.0,0.8679999709129333,0.0010000000474974513,0.0,0.0010000000474974513,13629
45375,2,0.0,0.0,0.0,0.0,0.0,13629
45376,3,0.0,0.0,0.0,0.0,0.0,13629
45377,1,0.0,0.004000000189989805,0.0,0.003000000026077032,0.9819999933242798,13629
45378,1,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.8889999985694885,13630
45379,4,0.0,0.0,0.0,0.0,0.0,13630
45380,1,0.0,0.9739999771118164,0.0020000000949949026,0.0,0.0020000000949949026,13631
45381,4,0.0,0.0,0.0,0.0,0.0,13631
45382,1,0.0,0.0,0.0,0.0,0.0,13632
45383,4,0.0,0.0,0.0,0.0,0.9990000128746033,13632
45384,2,0.0,0.0,0.9900000095367432,0.0,0.0,13632
45385,1,0.0,1.0,0.0,0.0,0.0,13633
45386,4,0.0,0.0,0.0010000000474974513,0.0,0.9929999709129333,13633
45387,2,0.0,0.0,0.996999979019165,0.0,0.0,13633
45388,4,0.0020000000949949026,0.0020000000949949026,0.003000000026077032,0.004999999888241291,0.9259999990463257,13634
45389,1,0.0,0.8659999966621399,0.0,0.0,0.13300000131130219,13634
45390,2,0.0,0.003000000026077032,0.9819999933242798,0.0010000000474974513,0.004999999888241291,13634
45391,4,0.0,0.0,0.0,0.0,0.0,13635
45392,1,0.0,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.9079999923706055,13635
45393,2,0.0,0.0010000000474974513,0.9819999933242798,0.0,0.003000000026077032,13635
45394,3,0.0,0.0,0.0,0.0,0.0,13636
45395,1,0.0020000000949949026,0.9570000171661377,0.004999999888241291,0.004999999888241291,0.017999999225139618,13636
45396,3,0.0,0.0,0.0,0.0,0.0,13636
45397,4,0.0,0.0,0.0,0.0,0.0,13636
45398,2,0.0,0.0,0.0,0.0,0.0,13636
45399,3,0.0010000000474974513,0.024000000208616257,0.0020000000949949026,0.0020000000949949026,0.8370000123977661,13637
45400,1,0.0,0.0010000000474974513,0.9240000247955322,0.0010000000474974513,0.0010000000474974513,13637
45401,3,0.0,0.0,0.0,0.0,0.0,13637
45402,4,0.0,0.0,0.0,0.0,0.0,13637
45403,2,0.0,0.0,0.0,0.0,0.0,13637
45404,4,0.0,0.0010000000474974513,0.0,0.0,0.9980000257492065,13638
45405,3,0.0,0.0,0.0,0.0,0.0,13638
45406,1,0.0,1.0,0.0,0.0,0.0,13638
45407,2,0.0,0.0,0.0,0.0,0.0,13638
45408,4,0.0,0.8849999904632568,0.0,0.0,0.0010000000474974513,13639
45409,1,0.0,0.0,0.0,0.0,0.0,13639
45410,4,0.0,0.0,0.0,0.0,0.0,13640
45411,4,0.003000000026077032,0.003000000026077032,0.0010000000474974513,0.0020000000949949026,0.925000011920929,13640
45412,2,0.0,0.0,0.0,0.0,0.0,13640
45413,4,0.0,0.0,0.0,0.0,0.0,13641
45414,4,0.0,0.012000000104308128,0.003000000026077032,0.04100000113248825,0.5720000267028809,13641
45415,2,0.0,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.9660000205039978,13641
45416,0,0.003000000026077032,0.0020000000949949026,0.004999999888241291,0.6359999775886536,0.003000000026077032,13641
45417,2,0.0,0.0,0.9919999837875366,0.003000000026077032,0.0020000000949949026,13641
45418,1,0.0,0.9929999709129333,0.0,0.0,0.007000000216066837,13642
45419,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.984000027179718,13642
45420,2,0.0,0.0,0.0,0.0,0.0,13642
45421,1,0.0,0.9789999723434448,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,13643
45422,4,0.0,0.0020000000949949026,0.004000000189989805,0.0,0.9779999852180481,13643
45423,2,0.0,0.0,0.9890000224113464,0.0,0.0010000000474974513,13643
45424,0,0.0,0.0,0.0,0.0,0.0,13643
45425,4,0.0,0.004000000189989805,0.0010000000474974513,0.0,0.9800000190734863,13644
45426,2,0.0,0.0,0.0,0.0,0.0,13644
45427,4,0.0,0.004999999888241291,0.0,0.0,0.9919999837875366,13645
45428,2,0.0,0.0,0.0,0.0,0.0,13645
45429,1,0.0,0.0,0.0,0.0,0.0,13646
45430,4,0.0,0.0,0.0010000000474974513,0.017000000923871994,0.847000002861023,13646
45431,3,0.0,0.0,0.0,0.0,0.0,13646
45432,2,0.0,0.0,0.0010000000474974513,0.925000011920929,0.0010000000474974513,13646
45433,3,0.0,0.0,0.0,0.0,0.0,13646
45434,1,0.0,0.0,0.0,0.0,0.0,13647
45435,4,0.0,0.0,0.0,0.0,0.0,13647
45436,3,0.003000000026077032,0.0,0.0010000000474974513,0.0,0.9179999828338623,13647
45437,2,0.0,0.0,0.9940000176429749,0.0,0.0020000000949949026,13647
45438,3,0.0,0.0,0.0,0.9269999861717224,0.0,13647
45439,1,0.0,0.0,0.0,0.0,0.0,13648
45440,4,0.0010000000474974513,0.0,0.0,0.0,0.9980000257492065,13648
45441,2,0.0,0.0,0.9959999918937683,0.0,0.0,13648
45442,2,0.0,0.0,0.0,0.0,0.0,13648
45443,1,0.0,0.0,0.0,0.0,0.0,13649
45444,4,0.0,0.0020000000949949026,0.0010000000474974513,0.0,0.9959999918937683,13649
45445,2,0.0,0.0,0.0,0.0,0.0,13649
45446,2,0.0,0.0,0.9990000128746033,0.0,0.0,13649
45447,3,0.0,0.0,0.0,0.0,0.0,13649
45448,1,0.0,0.0,0.0,0.0,0.0,13650
45449,4,0.0,0.0020000000949949026,0.0010000000474974513,0.0,0.9860000014305115,13650
45450,1,0.0,1.0,0.0,0.0,0.0,13651
45451,4,0.0,0.0,0.0,0.0,0.9950000047683716,13651
45452,2,0.0,0.0,0.0,0.0,0.0,13651
45453,1,0.0,0.0,0.0,0.0,0.0,13653
45454,4,0.0,0.0,0.0,0.0,0.9980000257492065,13653
45455,2,0.0,0.0,0.0,0.0,0.0,13653
45456,1,0.0,0.0,0.0,0.0,0.0,13654
45457,4,0.0,0.0,0.0,0.0,0.9760000109672546,13654
45458,3,0.0,0.0,0.8029999732971191,0.004000000189989805,0.024000000208616257,13654
45459,3,0.0,0.0,0.9940000176429749,0.0,0.0,13654
45460,1,0.0,0.0,0.0,0.0,0.0,13655
45461,4,0.0,0.0,0.0,0.0,0.0,13655
45462,3,0.0,0.0,0.0,0.0,0.9990000128746033,13655
45463,3,0.0,0.0,0.9919999837875366,0.0,0.0,13655
45464,0,0.9490000009536743,0.0,0.0020000000949949026,0.0,0.0,13655
45465,1,0.0,0.0,0.0,0.0,0.0,13656
45466,1,0.0,0.007000000216066837,0.0,0.0,0.9879999756813049,13656
45467,4,0.0,0.0,0.0,0.0,0.0,13656
45468,2,0.0,0.0,0.9959999918937683,0.0,0.0,13656
45469,1,0.0,0.0,0.0,0.0,0.0,13657
45470,1,0.0,0.008999999612569809,0.0010000000474974513,0.0,0.9649999737739563,13657
45471,4,0.0,0.0,0.0,0.0,0.0,13657
45472,2,0.0,0.0,0.9409999847412109,0.004000000189989805,0.0,13657
45473,3,0.0,0.0,0.0,0.0,0.0,13657
45474,1,0.0,0.0,0.0,0.0,0.0,13658
45475,2,0.0,0.0,0.0,0.0,0.0,13658
45476,4,0.0,0.0,0.003000000026077032,0.0,0.9940000176429749,13658
45477,1,0.0,0.0,0.0,0.0,0.0,13658
45478,1,0.0,0.0,0.0,0.0,0.0,13659
45479,4,0.0,0.0,0.0,0.0,0.0,13659
45480,1,0.0,0.004999999888241291,0.0020000000949949026,0.0,0.9879999756813049,13659
45481,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,13660
45482,3,0.0,0.0,0.0,0.0,0.0,13660
45483,4,0.0,0.0,0.0010000000474974513,0.0,0.9789999723434448,13660
45484,1,0.0,0.996999979019165,0.0010000000474974513,0.0,0.0010000000474974513,13661
45485,4,0.0,0.0,0.0010000000474974513,0.0,0.9959999918937683,13661
45486,2,0.0,0.0,0.9929999709129333,0.0,0.0,13661
45487,2,0.0,0.0,0.9950000047683716,0.0,0.0,13661
45488,1,0.0,0.0,0.0,0.0,0.0,13662
45489,4,0.0,0.0,0.0010000000474974513,0.0,0.9890000224113464,13662
45490,2,0.0,0.0,0.0,0.0,0.0,13662
45491,4,0.0,0.0,0.9829999804496765,0.0,0.0010000000474974513,13662
45492,1,0.0,0.0,0.0,0.0,0.0,13663
45493,4,0.0,0.0,0.0,0.0,0.0,13663
45494,4,0.0010000000474974513,0.0,0.0,0.0,0.9940000176429749,13663
45495,3,0.0,0.0,0.007000000216066837,0.8159999847412109,0.0,13663
45496,4,0.0,0.003000000026077032,0.0020000000949949026,0.0,0.9139999747276306,13664
45497,2,0.0,0.0,0.9929999709129333,0.0,0.0,13664
45498,3,0.0,0.0,0.0,0.0,0.0,13664
45499,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9319999814033508,13665
45500,2,0.0,0.006000000052154064,0.9750000238418579,0.0020000000949949026,0.012000000104308128,13665
45501,3,0.0,0.0,0.0,0.0,0.0,13665
45502,4,0.0010000000474974513,0.0,0.0020000000949949026,0.0,0.9829999804496765,13666
45503,1,0.0,1.0,0.0,0.0,0.0,13666
45504,2,0.0,0.0,0.9660000205039978,0.0,0.009999999776482582,13666
45505,4,0.0,0.0,0.003000000026077032,0.0,0.9940000176429749,13667
45506,1,0.0,0.0,0.0,0.0,0.0,13667
45507,2,0.0,0.0,0.9819999933242798,0.0,0.003000000026077032,13667
45508,4,0.0,0.0,0.0,0.0,0.0,13667
45509,1,0.0,0.9869999885559082,0.0,0.0,0.013000000268220901,13668
45510,2,0.0,0.0,0.0,0.0,0.0,13668
45511,3,0.0,0.0,0.0,0.0,0.0,13668
45512,4,0.0010000000474974513,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.9509999752044678,13668
45513,1,0.0,0.9700000286102295,0.004000000189989805,0.0,0.0020000000949949026,13669
45514,3,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9750000238418579,13669
45515,4,0.0,0.0010000000474974513,0.9729999899864197,0.0,0.0,13669
45516,1,0.0,0.0,0.0,0.0,0.0,13670
45517,4,0.0,0.0,0.0010000000474974513,0.0,0.9959999918937683,13670
45518,1,0.0,0.0,0.0,0.0,0.0,13671
45519,4,0.0,0.0,0.0,0.0,0.9990000128746033,13671
45520,2,0.0010000000474974513,0.0,0.9919999837875366,0.0,0.0,13671
45521,0,0.996999979019165,0.0,0.0,0.0,0.0,13671
45522,1,0.0,0.0,0.0,0.0,0.0,13672
45523,4,0.0,0.0,0.0010000000474974513,0.0,0.9789999723434448,13672
45524,1,0.0,0.0,0.0,0.0,0.0,13673
45525,4,0.0,0.0,0.0010000000474974513,0.0,0.9890000224113464,13673
45526,2,0.0,0.0,0.9829999804496765,0.0,0.0010000000474974513,13673
45527,2,0.0,0.0,0.0,0.0,0.0,13673
45528,2,0.0,0.00800000037997961,0.9539999961853027,0.017999999225139618,0.0020000000949949026,13674
45529,4,0.0,0.003000000026077032,0.0010000000474974513,0.003000000026077032,0.9769999980926514,13674
45530,3,0.0,0.0010000000474974513,0.0010000000474974513,0.9309999942779541,0.0010000000474974513,13674
45531,3,0.0,0.0,0.0,0.0,0.0,13674
45532,2,0.0010000000474974513,0.0020000000949949026,0.014000000432133675,0.5320000052452087,0.007000000216066837,13675
45533,4,0.0,0.0,0.0,0.0,0.9919999837875366,13675
45534,3,0.0,0.0,0.0,0.0,0.0,13675
45535,3,0.004000000189989805,0.0010000000474974513,0.0,0.9549999833106995,0.0010000000474974513,13675
45536,1,0.0,0.0,0.0,0.0,0.0,13676
45537,4,0.0,0.0,0.0010000000474974513,0.0,0.9710000157356262,13676
45538,1,0.0,0.0,0.0,0.0,0.0,13677
45539,4,0.006000000052154064,0.0,0.0,0.0,0.9909999966621399,13677
45540,2,0.0,0.0,0.9959999918937683,0.0,0.0,13677
45541,2,0.0,0.0,0.0,0.0,0.0,13677
45542,3,0.0,0.004999999888241291,0.003000000026077032,0.00800000037997961,0.871999979019165,13678
45543,4,0.0010000000474974513,0.9200000166893005,0.0,0.004999999888241291,0.0010000000474974513,13678
45544,3,0.0,0.0,0.0,0.9940000176429749,0.0,13678
45545,2,0.0,0.0,0.0,0.0,0.0,13678
45546,3,0.0010000000474974513,0.013000000268220901,0.0010000000474974513,0.6779999732971191,0.004000000189989805,13679
45547,4,0.0,0.0,0.9319999814033508,0.0010000000474974513,0.0020000000949949026,13679
45548,3,0.006000000052154064,0.0010000000474974513,0.0,0.9710000157356262,0.0,13679
45549,2,0.0,0.0,0.0,0.0,0.0,13679
45550,4,0.0,0.0,0.0,0.0,0.0,13680
45551,2,0.0,0.0,0.984000027179718,0.0,0.003000000026077032,13680
45552,1,0.0,0.003000000026077032,0.0020000000949949026,0.0,0.972000002861023,13680
45553,0,0.0,0.0,0.0,0.0,0.0,13680
45554,4,0.0,0.0,0.0,0.0,0.0,13681
45555,2,0.0010000000474974513,0.0020000000949949026,0.7900000214576721,0.0020000000949949026,0.003000000026077032,13681
45556,1,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.9599999785423279,13681
45557,4,0.0,0.9950000047683716,0.0,0.0,0.0020000000949949026,13682
45558,2,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.9769999980926514,13682
45559,2,0.0,0.0,0.0,0.0,0.0,13682
45560,1,0.0,0.0010000000474974513,0.9769999980926514,0.0,0.004000000189989805,13682
45561,2,0.0,0.0,0.0,0.0,0.0,13682
45562,4,0.0,0.0010000000474974513,0.0,0.004999999888241291,0.8849999904632568,13683
45563,2,0.0,0.0,0.9980000257492065,0.0,0.0010000000474974513,13683
45564,2,0.0,0.0,0.0,0.0,0.0,13683
45565,1,0.0,0.004000000189989805,0.0,0.9039999842643738,0.007000000216066837,13683
45566,0,0.0,0.0,0.0,0.0,0.0,13684
45567,4,0.0,0.0,0.0,0.0,0.9990000128746033,13684
45568,2,0.0,0.0,0.9990000128746033,0.0,0.0,13684
45569,0,0.0,0.0,0.0,0.0,0.0,13685
45570,4,0.0020000000949949026,0.0,0.0,0.0,0.9919999837875366,13685
45571,4,0.0,0.0020000000949949026,0.0,0.0,0.9959999918937683,13686
45572,1,0.0,0.0,0.0,0.0,0.0,13686
45573,2,0.0,0.0,0.9810000061988831,0.0,0.0,13686
45574,4,0.0,0.0,0.0020000000949949026,0.0,0.9829999804496765,13687
45575,1,0.0,0.0,0.0,0.0,0.0,13687
45576,2,0.0,0.0,0.9610000252723694,0.0,0.003000000026077032,13687
45577,2,0.0010000000474974513,0.0010000000474974513,0.8450000286102295,0.0010000000474974513,0.003000000026077032,13688
45578,1,0.0,0.0,0.0,0.0,0.0,13688
45579,4,0.0,0.0,0.0,0.0,0.0,13688
45580,2,0.0,0.0020000000949949026,0.9929999709129333,0.0,0.003000000026077032,13689
45581,1,0.0,0.0,0.0,0.0,0.0,13689
45582,4,0.0,0.00800000037997961,0.0010000000474974513,0.0,0.9769999980926514,13689
45583,2,0.0,0.0,0.9750000238418579,0.0010000000474974513,0.0010000000474974513,13690
45584,1,0.0,0.0,0.0,0.0,0.0,13690
45585,2,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.9810000061988831,13690
45586,4,0.0,0.0,0.0,0.0,0.0,13690
45587,4,0.0,0.0,0.0,0.0,0.0,13690
45588,2,0.0,0.0,0.9959999918937683,0.0,0.0,13691
45589,1,0.0,0.0,0.0,0.0,0.0,13691
45590,2,0.0,0.0,0.0,0.0,0.0,13691
45591,4,0.0,0.0,0.0,0.0,0.9890000224113464,13691
45592,1,0.0,0.0,0.0,0.0,0.0,13692
45593,4,0.0,0.0,0.0,0.0,0.0,13692
45594,2,0.0,0.0,0.004999999888241291,0.0,0.8429999947547913,13692
45595,3,0.0,0.0,0.9190000295639038,0.0020000000949949026,0.0010000000474974513,13692
45596,1,0.0,0.0,0.0,0.0,0.0,13693
45597,4,0.0,0.0010000000474974513,0.0,0.0,0.9900000095367432,13693
45598,3,0.0,0.0,0.0,0.9520000219345093,0.0,13693
45599,1,0.0,1.0,0.0,0.0,0.0,13694
45600,4,0.0,0.0010000000474974513,0.0,0.0,0.996999979019165,13694
45601,2,0.0,0.0,0.0,0.0,0.0,13694
45602,1,0.0,1.0,0.0,0.0,0.0,13695
45603,4,0.0,0.0,0.0,0.0,0.996999979019165,13695
45604,2,0.0,0.0,0.9900000095367432,0.0,0.0010000000474974513,13695
45605,4,0.0,0.007000000216066837,0.0,0.0,0.9879999756813049,13696
45606,2,0.0,0.0,0.9959999918937683,0.0,0.0,13696
45607,4,0.0,0.010999999940395355,0.0,0.0,0.984000027179718,13697
45608,3,0.0,0.0,0.0,0.9129999876022339,0.0,13697
45609,2,0.0010000000474974513,0.0,0.0020000000949949026,0.9169999957084656,0.0,13697
